-0.0054556565540099765,"0.0003596244970291533"
0.005326818645449906,"0.0026143434937027053"
0.008649573698790984,"0.0001388483182662623"
0.008444256147971082,"0.00023945720004292493"
0.005275280377849495,"-0.0017287554874311946"
0.01,"0"
-0.0048702792817440594,"-0.0008748914117182582"
0.0035527653132948304,"0.0006803468040888425"
-0.00253725079840674,"-0.0026808682645818372"
-0.0020187316785180284,"-0.002148010597565104"
-0.0032558305871241244,"-0.0024899869585770233"
-0.0050987443014304775,"-0.0016805524031804073"
-0.0021198932165735216,"-0.0014113921079555313"
0.004511478864883612,"-0.00038623533571038914"
-0.0023512158275395393,"-0.0002108255861090133"
-0.002689371702266337,"-0.0008729690662719102"
-0.01,"0"
-0.002532580561079619,"-0.00013053628178729608"
-0.00962881805426411,"-0.00019513721068393814"
-0.01,"0"
-0.004782542170940618,"-0.004014241692168631"
-0.0035863574074130626,"-0.003719284457230569"
0.009489403103733036,"0.0006822713437224432"
0.01,"0"
0.009768744411559492,"-0.00007117756187910071"
-0.0032206817080875634,"-0.0032326401303107363"
-0.002861781430185601,"-0.0038865036177928433"
-0.009932016356399741,"-0.0003600716400902629"
0.006159411066571158,"0.0014917960334899236"
0.009106334545463923,"0.0002552665998832367"
0.01,"0"
-0.0045072524574274325,"-0.0012023736510665304"
-0.006595026910101121,"-0.00012853055814205424"
-0.008421741145113668,"-0.0035117585214864662"
0.0014725583364159096,"-0.0027170330900615288"
0.01,"0"
0.0033152225314783323,"0.001886638868296815"
0.0018426619321089063,"-0.0021326815324810263"
0.00861361977652086,"0.0003038171307259672"
-0.01,"0"
-0.0038960469020232606,"-0.0028679799777771397"
0.009787034945883552,"-0.0003436932963832237"
0.005957847144460283,"-0.0010395908884671817"
-0.0039895344008266135,"-0.00016820415955000724"
-0.004569800728605409,"-0.000496682412603977"
-0.0017047136329949326,"-0.0013651324302983384"
0.0032297120620675013,"-0.0030700916576165524"
-0.000010861070659753252,"-0.0027351487635851627"
-0.00027081881159175814,"-0.0037800815335540805"
-0.0008139861188860122,"-0.003047637272755588"
0.01,"0"
-0.007921045886172089,"0.001017131894407045"
-0.007979208230559923,"0.0007114086943665388"
0.009341805460447718,"-0.0004323297134236504"
-0.004238565446511267,"-0.000230591728259831"
-0.0014887684049999343,"0.000057806057616900056"
0.01,"0"
-0.00438227226238328,"-0.003321318677239159"
0.0061120501583110665,"0.0022396103037040822"
0.0064410046224795785,"0.0007996121982781629"
-0.0026608638907836134,"-0.0008150630961687583"
-0.008747109384598974,"0.0002232592328327732"
-0.008879815670450904,"-0.00010782988658434136"
-0.003274498220905941,"-0.0006204169211675896"
-0.0017044632748568964,"-0.0027690599750890884"
-0.0012214150295153867,"-0.0021108726600137856"
-0.0015565162781958353,"-0.0017092617320859356"
-0.0064583556379042215,"-0.0025857444107024678"
-0.009833339772813837,"-0.00004504451227894208"
-0.01,"0"
-0.009898169612779388,"0.00002053847683808254"
0.0030374787330013355,"0.002599503489755384"
-0.008262365983023923,"0.00005035427657139064"
-0.006175083279107262,"0.0030373564288135556"
-0.010189391255670185,"-0.00039063651983822084"
-0.002112038539105923,"-0.003499368179343737"
-0.004525696584534859,"0.0004092368027665181"
-0.0031832337833488907,"-0.004422527830241436"
0.004197601441301449,"-0.0006511916476305557"
-0.004918064041079575,"0.00039368778048748474"
-0.010635944412903272,"-0.0005575663043981801"
0.01,"0"
-0.0035768931419706126,"0.005181689382307851"
-0.0037703618986098556,"-0.0009815570857973196"
-0.0037350836780245256,"0.0013058890302484133"
0.005382855474764874,"0.0011044841422677013"
0.002411406977985475,"-0.0035619359347202513"
-0.002451470644779509,"0.002723079772558694"
-0.001791529370812132,"-0.0012510808366913305"
0.004858800656914667,"0.0025834870130044037"
-0.01,"0"
-0.004769735969934702,"-0.0022263299124475368"
-0.004413224152581131,"-0.0018326967124207903"
-0.0037804127671637027,"-0.0019081907512635888"
0.0049359143693158,"-0.0038759426635787894"
-0.01,"0"
-0.01,"0"
0.007798282209183986,"0.0001904756160279403"
-0.005137981809736529,"-0.0006794388733341412"
0.00986385957407799,"-0.00010612252214138324"
0.0027172609418871993,"-0.0006345004579155393"
-0.000970785277776449,"-0.003162560774419767"
-0.01,"0"
-0.01,"0"
-0.0031447582068719723,"-0.0018624922341889088"
-0.009234801962781421,"-0.00024367772280943804"
-0.003781946381720717,"-0.0007849911610373281"
0.01,"0"
-0.01,"0"
-0.0025888545240955094,"-0.003316078704583993"
-0.00008301017259294873,"0.0031040144368915355"
0.008592858212354814,"0.00039011475235093654"
-0.009949252961943517,"-0.00038112459791549386"
-0.0029363797943648884,"-0.0013009881937562843"
-0.010569997019718672,"0.00012844881050349234"
-0.0018973473795226257,"0.0017911595903048819"
-0.003185200145837475,"-0.00012104116105879706"
-0.0006592765287232356,"-0.0006384939675477359"
-0.0035574679241277244,"0.0010461831129214066"
0.010620427867612437,"0.00020419410438300223"
-0.009386012170230627,"0.00024901889976157573"
-0.01,"0"
-0.008690012383038952,"-0.0005225237856979077"
-0.01,"0"
0.01,"0"
-0.008284417607223076,"-0.00013245639782064316"
0.01,"0"
0.009577997813533391,"0.00017440964959882866"
0.0012327528627865333,"0.0015000162184223634"
-0.0006204742093042677,"-0.0037605236712555043"
-0.005773895370581858,"-0.0029900594541369717"
-0.0037561382754830734,"0.0010100830922048559"
-0.0020897313892176916,"-0.003134606531972538"
-0.004250605058072581,"-0.002338403508479902"
0.00570997578782749,"-0.002501827374649321"
-0.008694841747076914,"0.0006023341235418854"
-0.008531927848108946,"0.00025926660382823066"
-0.007739656652257818,"0.0005905892871530686"
-0.001359556738523171,"-0.0010401790042969803"
0.009951056176854814,"-0.0011130680656878823"
0.0053055007995065386,"0.0012227428375644858"
-0.006248124022516819,"-0.0003606591758483005"
-0.001803385686890236,"0.004738533829145623"
0.00369079907160361,"0.0021721851478392366"
0.007909565154714252,"0.0016131027246014682"
-0.002749900941308667,"-0.001507372075010639"
-0.01,"0"
-0.0014419092158603477,"0.000337322285840945"
-0.0029874248592836705,"-0.0001735987342751626"
-0.0034637786979428782,"-0.0030123499391277167"
-0.003891420674327026,"-0.004579221860545743"
-0.001793483285523231,"-0.0007845056839976626"
0.01,"0"
-0.0028530366147470586,"-0.0038263591716286983"
-0.008151571773777795,"0.00021512384638243832"
-0.007207556963065166,"-0.0006869181772939797"
-0.005595793975256309,"-0.0024172291023484014"
-0.002058731088001606,"-0.0007770443498389918"
-0.010675164667480641,"-0.002130136047918927"
0.01,"0"
0.0045319271631110965,"-0.00043681251096464816"
-0.006997764097874962,"-0.0014058571796093317"
-0.0051229913792746554,"-0.003557565994248506"
0.01,"0"
-0.008504610974029969,"0.0005087582038565321"
-0.010264128749710062,"0.00022611524418723693"
0.0038070266423795417,"0.000039382404834514785"
-0.009082784763657606,"0.0003466637097313285"
-0.009890125826302243,"-0.00012890404413038055"
0.01,"0"
-0.010478809966721972,"0.0008975403857684927"
-0.003409137707456786,"-0.00454105774128266"
-0.0015380382552510046,"-0.00030575688387424194"
-0.000944582447870961,"-0.003046499115205688"
