0.004074993986586866,-0.001394421261812992
0.0007937968914238794,-0.006321405173842834
0.007425177577645962,0.006361551471985783
-0.0022377787980340526,0.0017881798181938501
-0.0007243330353137376,-0.002908962657279367
-0.0069487541966625314,-0.0019117355484168776
0.0069991684922299825,-0.0013056940825260802
0.0018514231485923921,-0.006809758455649822
0.004209465928696813,-0.004393615025795902
-0.0036994740426527376,0.004663683182528018
0.006646362749705172,-0.0013127760930967964
-0.00246814067303305,0.0005425125017761372
-0.001246524376547891,0.001816612132231698
-0.003837438885930465,-0.0008181103206721445
0.0015294864980446,0.002217810995988462
0.0031532205399898722,0.002919956742234107
-0.004362531923066035,0.0010637213005188595
-0.0000019494363082269323,-0.004089104145189631
-0.002383129679213632,-0.000533820335667035
0.007753834263858734,-0.0010642834510755691
-0.0010508144144255828,0.0015210177143824932
0.00006675265418960997,0.0005869402147764937
0.003896955936102308,0.002269408877204106
-0.001065378248951511,-0.0005193913709124148
0.0006212783204469767,-0.0017622040496994122
0.0034122256999562467,0.00394828423919544
0.0022931438542457853,0.0025325645711815168
0.0044511751613142865,-0.0014720182797404572
-0.00016148592605506643,-0.002151242973907937
-0.00772631200295288,-0.0002357026166620952
0.004203604358477771,-0.004016148869867632
-0.004415744958950395,-0.0002408036254491919
0.0009731216447639973,0.000683517344609394
-0.0025516394568193003,0.0010046085028954967
-0.0014169785770562003,0.0003714774827472697
-0.0036758369059620086,0.0015271696742323326
0.0005418910881143086,-0.003419573452152743
0.0000190344410642109,0.004329396767673366
0.0013455522378936222,-0.00679686918257451
-0.0037232125630199194,0.005047607713507282
-0.0002787669512786921,0.004060408988012805
0.0009853269181549467,-0.005817061989054877
-0.008117841797262368,-0.004324349241033483
0.006173052818023184,-0.004388857455567
-0.002341093999516325,0.0013741972271731557
-0.004676298625050534,0.0004969567502224296
-0.002177898224270173,-0.0016276481624674375
-0.0013792421391914877,-0.0006866615244940855
-0.002477494109339171,0.0012783089480641388
0.0004263787603031496,-0.000154943729350977
0.0001335617049781821,-0.0010890717628443953
0.0007363055549082826,0.0021725684466475676
-0.002198038870144029,0.006648463310434109
-0.0005696180889639314,-0.002399050484761451
-0.005307582470298925,-0.003724232154707713
-0.0031413366728904484,-0.0057622470264994275
0.0052468960197818455,-0.006844732568033703
-0.003800758721302606,-0.0017380246101233602
-0.00670643006883804,-0.0003524918270135521
-0.000908329041549148,-0.0003685484077476037
-0.0006010324942842428,-0.0045342312919060745
-0.0018461599867678176,0.0010263459849399507
-0.0023460883991633665,0.0007605710911819909
-0.0035820487251057866,0.0019542977832206604
-0.0017856997527108656,0.0026425016272427246
-0.0018358530375060932,0.000715872749528949
0.0011597819405640634,-0.0009014644496505882
-0.0004068118111163072,0.003748005066050013
-0.0002422460713342898,0.0009318901974413775
-0.0025137275084224754,0.00019124708209111973
0.0038380271414828505,-0.0014429932417001272
