-0.0005099974622192866,-0.0025079630858319438
-0.0006916867944659098,0.0008120621047659583
-0.00185194229025044,0.000803617027358421
-0.0007547224776939944,0.0007640903923377251
0.0006221858581067627,-0.002005378946526127
-0.00038024194281929114,-0.0025606067203076278
-0.0001712312336611456,-0.0008631651401203544
0.0016988065814368494,-0.00119413388066309
-0.0001046427848925933,-0.0009100643655673605
0.003047849073238092,-0.0028245296345035553
-0.001930116754303994,0.0011322134759712828
-0.0018705428927524705,0.0007964857438195019
0.0012290793744265823,-0.002530440792283357
0.00040232064653377786,-0.0027190081954615274
0.0008098484375070478,-0.0027209516900449427
0.002175360385687273,0.0020507136454007706
-0.0001244341008884693,-0.0031147637057832335
0.002109708350315426,-0.0026137956575672393
0.0024058313709296964,0.0037982323286926997
-0.0017012680975222658,0.0029237972874999463
0.0013807104081823222,-0.000594272239550979
0.002286526699923321,0.004160623221502693
0.000094012031901116,0.0024380712232705604
0.0010881776728361944,0.004672917596617759
-0.0006915396195132261,0.0070174515224903575
0.0001400032199447021,0.0028426912100802328
0.0021390519556250564,-0.003699146997402876
-0.0007470244964959664,-0.0027386270708562384
-0.0005032322743687073,-0.0028974444411574854
-0.001895274262767729,-0.0024850127040779353
-0.0008639198048610652,-0.0013676140805463618
-0.0012109406923431168,0.0029246248379718484
-0.0005677839074414024,0.001218711527810084
0.0006674659111179027,0.0018722299139391197
-0.0022077782554765103,-0.0017579675001458523
-0.0023998387625616666,-0.0006258597172198285
0.0010168675201718113,0.004978118928485499
0.001768687252025501,0.0029015174905215376
0.0025222338996565034,0.001415147288624463
0.0016482139721259001,-0.0017679093546510418
0.002684937870838338,-0.00010029661833544372
-0.002116659597995189,-0.0016927148963407446
0.00040792886612125897,-0.0010437430014666538
-0.0003766161917370395,-0.0031093181362062505
0.0011466282933698757,-0.0016178884513812432
-0.0019108935918441788,-0.000771826373034124
-0.0002460508321000114,-0.0014313686656282896
0.0024508851420139096,0.0018446284073630936
0.00035915424769368895,-0.0015401621021821762
-0.0016697946294046606,-0.0016682289354975754
-0.0013680633745461104,0.002854799480328945
-0.0025606271936071522,0.0024998345776454977
0.0006092332210461284,0.0031252688778081296
0.0009132217482123229,-0.0024925090519454227
0.004397158716904918,-0.000019743699038312086
0.002111247427418175,-0.0027200036062131265
0.002652798007257809,-0.003692567967458786
0.0029316295909045486,0.001882368760810827
0.0021297933357001483,0.0008120393631575826
0.0004597034933746832,0.00480297954872205
-0.002846858908153801,-0.002046869921505984
-0.0012681778781689684,-0.000789697631613147
0.0002641817435475972,-0.0003552219573416969
0.0007125840850544426,-0.0006041808248360454
-0.00032325671165440414,-0.001696839403590152
0.005401601415213011,-0.0016826359085490652
-0.00035940699163799307,-0.002101830461140206
-0.001203473542157057,-0.0018140918250723241
-0.0002230734590754611,0.0028936063832529714
0.0027396674177655256,0.001830291807051308
0.0026805886338042363,0.0015484822888740895
-0.00027219256494642855,-0.0028365930456341
0.0007901068451245059,-0.0005299638377472455
-0.000008884484192865005,-0.000754028867556173
0.00013294780738544207,-0.00046979242356961484
0.00018555641860508348,-0.002936198699378006
-0.00015526050505218904,0.0033657025104766123
-0.0006716687510872712,0.0032335480865847335
-0.00012622217672530835,0.002665495726580808
-0.0020446730769486977,0.0030803390108480456
-0.0007256274818702302,-0.00021694675390211059
-0.0003872631643871652,0.0012931379861979063
-0.00022121232232259362,-0.0019323229814828926
-0.00036889985062762016,-0.001914107563645471
0.0005496616338749925,-0.00012784135437503253
0.0006596080359858549,-0.0040252015929104846
0.0015409828154312648,0.004969331790875953
-0.0015179670414732476,0.0026464058325988893
0.0012771715966049173,0.00038204640754453255
-0.0002242284625487897,-0.003022603765422201
0.004333163105098618,-0.0004489197486122978
0.0059463411870083315,0.0017757356512068273
-0.0019925668518847917,-0.001654107779352557
0.00004746810506158299,-0.001185878123480987
-0.001377790151616173,0.0028606721798053645
0.0000498718188078425,-0.0015800251851197274
-0.001380966475449127,-0.0020351148288698727
-0.00026810037234604496,-0.0004922794709082989
0.0025554410340340606,-0.00343848211741837
-0.0001759070362992163,-0.0013055717080686236
0.0018254036221223833,-0.0015412050536398835
0.0011661540811924494,0.003288479338482441
-0.0008348928764515501,-0.00009032603472124636
0.001175397487377265,-0.003909720003541331
0.00021256213566124338,0.0049723410101577626
-0.002777299818623657,0.0020524760321455134
-0.0066130883140983875,0.002427140562750429
0.0015833545698639216,-0.0007070762866166477
-0.0013521450436279547,-0.00034826179633383047
-0.001229601811138924,0.0032364601592028896
0.0008965994214123374,-0.002275674853491643
0.0038277645048808615,0.003481349568287438
-0.0007928353736679196,0.0034010380941651972
-0.0013024976967395397,-0.0019391445738550944
0.0007069021363423876,0.0029903991678008855
-0.0006770099919064871,0.0012935227938449256
0.00001569087074602279,-0.0027648456601026025
-0.0026055659766898165,0.001735270289183181
0.00395307630329746,0.0006257290689712893
0.0023810750168599625,0.0047088582674364495
-0.00008308411423984899,-0.0014111168970363922
-0.00047291612909709026,0.0007116110199446584
-0.0009872465366042927,-0.0012366438888477126
-0.0008495358509506246,-0.0007621026212280605
0.004994069030572621,-0.0014171201115731078
0.0024969160069013277,0.002129774230241639
0.0007111739314427289,-0.0005754378216370663
0.0002028217316084098,-0.0021413809912129603
-0.0001213190332321453,0.002672909110555355
-0.0003020894232575346,0.0007773872529730217
-0.0016890999368538002,0.0014798594983677178
-0.0009055356693231689,-0.0003713376750289471
-0.001644766574034126,-0.0007719694442373937
-0.0009940349008252293,-0.0023572328688142028
-0.0003344552155439456,-0.001505241743103282
-0.0025819100378423757,0.0019267603171364488
-0.00033791582100892197,-0.0023891484106894306
0.002356142809351516,0.002055058433580459
0.0014685838396480497,-0.0011496156288182827
-0.000941697470605488,0.0020450523185674093
-0.000023600525610745704,-0.0023136905360220594
0.001456408085447426,0.004545799879448303
-0.0027827392047205407,0.005503417593436055
-0.001390842171433508,-0.003388679247569487
-0.0003781141008316626,-0.0008217997812855491
-0.0017111437111762124,-0.0008897005526084534
-0.0004475149077579936,-0.0023972961892177597
-0.0006796588195069103,0.0017454351748419155
-0.0014953788922387463,-0.002005643313592983
0.0006533015500976605,-0.0022038491359773504
-0.00014773345448415817,-0.0017427298585238088
-0.0002837650893072161,-0.0019591818505729714
-0.0011331702772288323,0.0034827613433028462
0.00008341748398867305,0.0027543174091022903
-0.0012554506727796941,0.0017596051861869105
-0.0012273543644947431,-0.0007844570121027875
0.000020172157128337437,-0.00275035134395559
0.0005755899560906291,0.0036072153422506666
0.00033154289735232303,0.00020489601616910808
-0.000045229115491715,-0.002417609030059413
-0.0008118993420792896,-0.0014779128863079973
0.001802081185977158,0.0015853527444795422
-0.0003139762450479961,-0.0019368116622613101
-0.0006465100628252197,-0.0019072713629228993
-0.0008074360034120696,0.003917600647244638
-0.000542957635166292,-0.0037150773526047087
0.0044759499865450044,0.008092818614227974
-0.0016162599793831476,0.0006277386876386865
-0.0014382170894510506,-0.0035849892727921637
0.0057521318294635575,0.0016934275962934436
-0.002614904605024677,0.003853344126621362
-0.000540059547168922,0.0029569427704607136
-0.00017598625964862423,-0.0005664289180826671
-0.0009629000177153627,-0.00076001562470425
0.0023563509925297083,-0.0034954519845756286
-0.0004873356865306701,-0.0005207037667659115
-0.000033100270993520164,-0.001295754588089896
-0.0030096122459433907,0.00001187960601027132
0.0008748392850306862,-0.0026489911257546756
-0.0007674944108349733,0.0012424537946904356
-0.0002941003407164312,-0.0029881847261369137
0.00004581161146802176,0.0013008693251690174
