"-0.019994593910537154",-0.002959575528764994
"-0.00377353729181322",0.007015497660048692
"0",-0.01
"0",-0.01
"-0.0005823996392307351",0.009571508492709978
"-0.0022104002069475615",-0.00936093265483474
"-0.0001389145150142027",0.00987657968575752
"-0.00416515531050235",0.009537775363088996
"-0.016646737989036615",0.001720561483188312
"0",-0.01
"0",-0.01
"-0.011270220268665768",-0.0022926902575703626
"0.0006448587518515236",-0.009273696836529597
"-0.005713717090871926",0.0006171858545480887
"0",0.01
"0",-0.01
"-0.01310897532335824",0.00874530205687507
"-0.0006866635647281259",0.007663527578115275
"0.0002936351904733493",0.010054217880025506
"-0.00014436611655117924",-0.010615320816324906
"0.008356181237923473",-0.012164060209059213
"-0.00336866014091825",-0.005904463145625616
"-0.01245460159360152",0.014126804776479193
"-0.015043134066327936",0.010441632747841718
"-0.010282702910243802",0.009567838825107727
"0.006311258837946115",-0.0036731747548758506
"0.0005067526752617236",0.010140534779254414
"0.0007305777695239589",-0.009683648720337185
"0",-0.01
"0.0009580906790035522",-0.011378547639189466
"0",-0.01
"0",0.01
"0.0007405355612593841",-0.010142477040400196
"0",0.01
"-0.00041025623081824463",0.010000365534151113
"-0.006948233970162393",0.013532439395808463
"-0.011310228578448031",0.005086707110733564
"-0.005361917219674665",0.0018192537064205712
"-0.006288368587363435",-0.006569606273389081
"-0.012513482290017336",0.009121094853927252
"-0.0192100242132173",-0.002255120131841905
"-0.0018057204971396457",0.00963354044939422
"0.0015812367462383018",-0.0071045650094977335
"0.0029125181125478315",-0.009828290169351283
"0.002636010231242906",-0.009500487351633613
"-0.00372367174827346",0.005897570002911911
"-0.000037797636485176634",0.009039679313057183
"-0.0019919695199814014",0.011518158425716338
"-0.0016624429925969748",-0.0035757017011608765
"-0.0008050361215903665",0.008252848933633632
"0.00433779645051206",0.006589353728714864
"-0.0005024455115823952",0.010497554114609333
"-0.01080692467572903",-0.0016846003044663181
"0",-0.01
"0.010164478513775832",-0.010343783989677167
"-0.006898884970917538",0.005021017832364042
"-0.011059291876207113",0.004294092953480712
"-0.010602062907586668",0.0071759526573382994
"0.0007603631910555828",0.007049727372811033
"0",0.01
"-0.01176786860353293",0.006328175542329868
"0.0009128266552210305",-0.009777297099463261
"0.001457940602630584",-0.013285046369489231
"-0.0056588587704610805",-0.002957766239305477
"-0.006788325856953813",-0.00478494870168915
"-0.0029299044976543254",-0.012245860440724897
"0",0.01
"0.006342134634946791",0.011379550111898276
"0.0004610377092746625",-0.0095694543105732
"-0.013079925515749144",0.0113247264620534
"0",0.01
"0.0009202618552702144",-0.009489087396738599
"-0.00036165163327474313",-0.009947779681617487
"0.01691404195407934",0.004245075153417901
"-0.00021350423167957027",-0.009571768743094353
"-0.00021303881831149195",-0.009857859796352045
"0",0.01
"-0.006175100851995163",-0.0053475571746068205
"-0.018915168132476387",0.010419559803624925
"-0.0009224017762046351",0.0027657360869522826
"-0.012312570755882398",0.00683356494066931
